,n,T,PCO,iso_index,rseed,mu_mean,nCO_mean,GCN,CN1,CN2,ratio_surface,total_top,total_bridge,total_hollow,total_sites,occ_top,occ_bridge,occ_hollow,Z_pos
0,9,500,1.00E-09,2,2,-1.669811266,0.781804605,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.111111111,0.555555556,0.111111111,17.46464209
0,9,500,1.00E-07,2,0,-1.943719128,0.777777778,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,500,1.00E-07,2,1,-1.820237275,0.888328249,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.222222222,0.444444444,0.222222222,17.61326391
0,9,500,1.00E-07,2,2,-1.836953847,0.888775243,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.222222222,0.444444444,0.222222222,17.37682011
0,9,500,1.00E-05,2,0,-2.098046908,0.777777778,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,500,1.00E-05,2,1,-1.99643002,0.891883977,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.222222222,0.444444444,0.222222222,17.61326391
0,9,500,1.00E-05,2,2,-2.020053458,0.990361581,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.333333333,0.444444444,0.222222222,17.30851412
0,9,500,0.001,2,0,-2.252374687,0.777777778,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,500,0.001,2,1,-2.186364617,0.999600925,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.333333333,0.444444444,0.222222222,17.51868639
0,9,500,0.001,2,2,-2.219109064,0.999998945,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.333333333,0.444444444,0.222222222,17.30851412
0,9,500,0.1,2,0,-2.406702467,0.777777778,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,500,0.1,2,1,-2.384834092,0.99999996,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.333333333,0.444444444,0.222222222,17.51868639
0,9,500,0.1,2,2,-2.417530774,1,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.333333333,0.444444444,0.222222222,17.30851412
0,9,500,10,2,0,-2.561030247,0.777777778,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,500,10,2,1,-2.583255535,1,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.333333333,0.444444444,0.222222222,17.51868639
0,9,500,10,2,2,-2.615952205,1,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.333333333,0.444444444,0.222222222,17.30851412
0,9,500,1000,2,0,-2.715358027,0.777777778,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,500,1000,2,1,-2.781676967,1,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.333333333,0.444444444,0.222222222,17.51868639
0,9,500,1000,2,2,-2.814373636,1,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.333333333,0.444444444,0.222222222,17.30851412
0,9,575,1.00E-15,2,0,-1.152688989,0.777557548,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,575,1.00E-15,2,1,-1.152673849,0.777461229,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,575,1.00E-15,2,2,-1.152677406,0.777483891,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,575,1.00E-13,2,0,-1.330200027,0.777777756,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,575,1.00E-13,2,1,-1.330112222,0.777701359,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,575,1.00E-13,2,2,-1.223873235,0.777643552,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.666666667,0.111111111,17.46464209
0,9,575,1.00E-11,2,0,-1.507676983,0.777777778,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,575,1.00E-11,2,1,-1.371568653,0.775819045,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.111111111,0.444444444,0.222222222,17.73486358
0,9,575,1.00E-11,2,2,-1.401370215,0.777777764,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.666666667,0.111111111,17.46464209
0,9,575,1.00E-09,2,0,-1.685153929,0.777777778,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,575,1.00E-09,2,1,-1.549235358,0.777794742,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.111111111,0.444444444,0.222222222,17.73486358
0,9,575,1.00E-09,2,2,-1.565912394,0.777809192,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.111111111,0.555555556,0.111111111,17.46464209
0,9,575,1.00E-07,2,0,-1.862630876,0.777777778,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,575,1.00E-07,2,1,-1.727263362,0.844216261,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.222222222,0.444444444,0.222222222,17.61326391
0,9,575,1.00E-07,2,2,-1.744082628,0.859803622,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.111111111,0.555555556,0.111111111,17.46464209
0,9,575,1.00E-05,2,0,-2.040107823,0.777777778,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,575,1.00E-05,2,1,-1.930402747,0.889096998,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.222222222,0.444444444,0.222222222,17.61326391
0,9,575,1.00E-05,2,2,-1.94690712,0.917727626,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.222222222,0.444444444,0.222222222,17.37682011
0,9,575,0.001,2,0,-2.217584769,0.777777778,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,575,0.001,2,1,-2.141314497,0.995150559,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.333333333,0.444444444,0.222222222,17.51868639
0,9,575,0.001,2,2,-2.174372471,0.999968216,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.333333333,0.444444444,0.222222222,17.30851412
0,9,575,0.1,2,0,-2.395061716,0.777777778,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,575,0.1,2,1,-2.36986727,0.999999493,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.333333333,0.444444444,0.222222222,17.51868639
0,9,575,0.1,2,2,-2.402564093,0.999999997,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.333333333,0.444444444,0.222222222,17.30851412
0,9,575,10,2,0,-2.572538663,0.777777778,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,575,10,2,1,-2.59805207,1,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.333333333,0.444444444,0.222222222,17.51868639
0,9,575,10,2,2,-2.63074874,1,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.333333333,0.444444444,0.222222222,17.30851412
0,9,575,1000,2,0,-2.75001561,0.777777778,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,575,1000,2,1,-2.826236716,1,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.333333333,0.444444444,0.222222222,17.51868639
0,9,575,1000,2,2,-2.858933386,1,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.333333333,0.444444444,0.222222222,17.30851412
0,9,650,1.00E-15,2,0,-1.020224947,0.333352934,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.333333333,0,17.89699647
0,9,650,1.00E-15,2,1,-1.040712099,0.748888603,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,650,1.00E-15,2,2,-1.020214963,0.333424869,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.333333333,0,17.89699647
0,9,650,1.00E-13,2,0,-1.179638578,0.777643803,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,650,1.00E-13,2,1,-1.179627413,0.777585658,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,650,1.00E-13,2,2,-1.179630061,0.777599074,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,650,1.00E-11,2,0,-1.380290391,0.777777764,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,650,1.00E-11,2,1,-1.379445291,0.777339971,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,650,1.00E-11,2,2,-1.27380285,0.777751648,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.666666667,0.111111111,17.46464209
0,9,650,1.00E-09,2,0,-1.580916511,0.777777778,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,650,1.00E-09,2,1,-1.459970482,0.777729421,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.111111111,0.555555556,0.111111111,17.62677498
0,9,650,1.00E-09,2,2,-1.472725695,0.77777783,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.111111111,0.555555556,0.111111111,17.46464209
0,9,650,1.00E-07,2,0,-1.781542624,0.777777778,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,650,1.00E-07,2,1,-1.645275183,0.781439523,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.111111111,0.444444444,0.222222222,17.73486358
0,9,650,1.00E-07,2,2,-1.66165083,0.784631886,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.111111111,0.555555556,0.111111111,17.46464209
0,9,650,1.00E-05,2,0,-1.982168738,0.777777778,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,650,1.00E-05,2,1,-1.864152157,0.88860933,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.222222222,0.444444444,0.222222222,17.61326391
0,9,650,1.00E-05,2,2,-1.880680297,0.891632324,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.222222222,0.444444444,0.222222222,17.37682011
0,9,650,0.001,2,0,-2.182794852,0.777777778,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,650,0.001,2,1,-2.096097775,0.973149437,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.333333333,0.444444444,0.222222222,17.51868639
0,9,650,0.001,2,2,-2.12957356,0.99956522,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.333333333,0.444444444,0.222222222,17.30851412
0,9,650,0.1,2,0,-2.383420965,0.777777778,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,650,0.1,2,1,-2.35489972,0.999996465,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.333333333,0.444444444,0.222222222,17.51868639
0,9,650,0.1,2,2,-2.387597395,0.999999956,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.333333333,0.444444444,0.222222222,17.30851412
0,9,650,10,2,0,-2.584047079,0.777777778,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,650,10,2,1,-2.612848605,1,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.333333333,0.444444444,0.222222222,17.51868639
0,9,650,10,2,2,-2.645545275,1,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.333333333,0.444444444,0.222222222,17.30851412
0,9,650,1000,2,0,-2.784673193,0.777777778,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,650,1000,2,1,-2.870796466,1,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.333333333,0.444444444,0.222222222,17.51868639
0,9,650,1000,2,2,-2.903493135,1,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.333333333,0.444444444,0.222222222,17.30851412
0,9,725,1.00E-15,2,0,-0.97433908,1.23E-05,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0,0,
0,9,725,1.00E-15,2,1,-0.974338312,1.44E-05,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0,0,
0,9,725,1.00E-15,2,2,-0.974339302,1.17E-05,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0,0,
0,9,725,1.00E-13,2,0,-1.040503913,0.363842835,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.333333333,0,17.89699647
0,9,725,1.00E-13,2,1,-1.040478845,0.364838629,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.333333333,0,17.89699647
0,9,725,1.00E-13,2,2,-1.040021914,0.374718847,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.333333333,0,17.89699647
0,9,725,1.00E-11,2,0,-1.252899953,0.77776441,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,725,1.00E-11,2,1,-1.252898231,0.777758376,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,725,1.00E-11,2,2,-1.145710713,0.767542362,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.666666667,0.111111111,17.46464209
0,9,725,1.00E-09,2,0,-1.476679091,0.777777776,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,725,1.00E-09,2,1,-1.35336951,0.770044351,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.111111111,0.555555556,0.111111111,17.62677498
0,9,725,1.00E-09,2,2,-1.369921346,0.777776695,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.666666667,0.111111111,17.46464209
0,9,725,1.00E-07,2,0,-1.700454372,0.777777778,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,725,1.00E-07,2,1,-1.564498252,0.777977036,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.111111111,0.444444444,0.222222222,17.73486358
0,9,725,1.00E-07,2,2,-1.581145981,0.778146338,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.111111111,0.555555556,0.111111111,17.46464209
0,9,725,1.00E-05,2,0,-1.924229653,0.777777778,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,725,1.00E-05,2,1,-1.797410338,0.882814582,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.222222222,0.444444444,0.222222222,17.61326391
0,9,725,1.00E-05,2,2,-1.814395324,0.886088558,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.111111111,0.555555556,0.111111111,17.46464209
0,9,725,0.001,2,0,-2.148004934,0.777777778,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,725,0.001,2,1,-2.053041874,0.93284751,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.222222222,0.444444444,0.222222222,17.61326391
0,9,725,0.001,2,2,-2.084480164,0.996620753,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.333333333,0.444444444,0.222222222,17.30851412
0,9,725,0.1,2,0,-2.371780214,0.777777778,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,725,0.1,2,1,-2.339929384,0.99998302,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.333333333,0.444444444,0.222222222,17.51868639
0,9,725,0.1,2,2,-2.372630589,0.999999651,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.333333333,0.444444444,0.222222222,17.30851412
0,9,725,10,2,0,-2.595555495,0.777777778,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,725,10,2,1,-2.627645139,0.999999998,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.333333333,0.444444444,0.222222222,17.51868639
0,9,725,10,2,2,-2.66034181,1,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.333333333,0.444444444,0.222222222,17.30851412
0,9,725,1000,2,0,-2.819330776,0.777777778,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,725,1000,2,1,-2.915356215,1,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.333333333,0.444444444,0.222222222,17.51868639
0,9,725,1000,2,2,-2.948052885,1,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.333333333,0.444444444,0.222222222,17.30851412
0,9,800,1.00E-15,2,0,-0.974343704,5.92E-08,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0,0,
0,9,800,1.00E-15,2,1,-0.974343698,6.87E-08,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0,0,
0,9,800,1.00E-15,2,2,-0.974343706,5.53E-08,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0,0,
0,9,800,1.00E-13,2,0,-0.976564768,0.295413876,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.333333333,0,17.89699647
0,9,800,1.00E-13,2,1,-0.974141449,0.000781739,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0,0,
0,9,800,1.00E-13,2,2,-0.976741757,0.307213633,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.333333333,0,17.89699647
0,9,800,1.00E-11,2,0,-1.12503314,0.773971943,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,800,1.00E-11,2,1,-1.124844961,0.772447562,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,800,1.00E-11,2,2,-1.124909711,0.772949661,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,800,1.00E-09,2,0,-1.372441506,0.777777402,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,800,1.00E-09,2,1,-1.372144583,0.777659884,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,800,1.00E-09,2,2,-1.2655619,0.777626223,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.666666667,0.111111111,17.46464209
0,9,800,1.00E-07,2,0,-1.619366121,0.777777778,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,800,1.00E-07,2,1,-1.498514642,0.777743006,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.111111111,0.555555556,0.111111111,17.62677498
0,9,800,1.00E-07,2,2,-1.510522165,0.777872607,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.111111111,0.555555556,0.111111111,17.46464209
0,9,800,1.00E-05,2,0,-1.866290568,0.777777778,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,800,1.00E-05,2,1,-1.731145812,0.844944459,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.222222222,0.444444444,0.222222222,17.61326391
0,9,800,1.00E-05,2,2,-1.748129728,0.861385851,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.111111111,0.555555556,0.111111111,17.46464209
0,9,800,0.001,2,0,-2.113215016,0.777777778,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,800,0.001,2,1,-2.012718089,0.905814517,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.222222222,0.444444444,0.222222222,17.61326391
0,9,800,0.001,2,2,-2.038809256,0.983826076,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.333333333,0.444444444,0.222222222,17.30851412
0,9,800,0.1,2,0,-2.360139463,0.777777778,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,800,0.1,2,1,-2.32495151,0.999939445,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.333333333,0.444444444,0.222222222,17.51868639
0,9,800,0.1,2,2,-2.357663296,0.999998115,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.333333333,0.444444444,0.222222222,17.30851412
0,9,800,10,2,0,-2.607063911,0.777777778,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,800,10,2,1,-2.642441672,0.999999994,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.333333333,0.444444444,0.222222222,17.51868639
0,9,800,10,2,2,-2.675138345,1,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.333333333,0.444444444,0.222222222,17.30851412
0,9,800,1000,2,0,-2.853988359,0.777777778,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,800,1000,2,1,-2.959915965,1,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.333333333,0.444444444,0.222222222,17.51868639
0,9,800,1000,2,2,-2.992612634,1,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.333333333,0.444444444,0.222222222,17.30851412
0,9,875,1.00E-15,2,0,-0.974343739,7.02E-10,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0,0,
0,9,875,1.00E-15,2,1,-0.974343739,8.33E-10,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0,0,
0,9,875,1.00E-15,2,2,-0.974343739,6.69E-10,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0,0,
0,9,875,1.00E-13,2,0,-0.974340385,7.02E-06,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0,0,
0,9,875,1.00E-13,2,1,-0.974339761,8.33E-06,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0,0,
0,9,875,1.00E-13,2,2,-0.974340533,6.69E-06,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0,0,
0,9,875,1.00E-11,2,0,-1.028137604,0.335201059,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.333333333,0,17.89699647
0,9,875,1.00E-11,2,1,-1.061211228,0.777598039,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,875,1.00E-11,2,2,-1.027773555,0.339152987,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.333333333,0,17.89699647
0,9,875,1.00E-09,2,0,-1.268191823,0.777737993,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,875,1.00E-09,2,1,-1.268186564,0.777720696,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,875,1.00E-09,2,2,-1.160640924,0.769346695,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.666666667,0.111111111,17.46464209
0,9,875,1.00E-07,2,0,-1.538277866,0.777777774,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,875,1.00E-07,2,1,-1.414441692,0.776246851,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.111111111,0.555555556,0.111111111,17.62677498
0,9,875,1.00E-07,2,2,-1.43127642,0.777776903,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.666666667,0.111111111,17.46464209
0,9,875,1.00E-05,2,0,-1.808351483,0.777777778,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,875,1.00E-05,2,1,-1.671220446,0.796830428,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.111111111,0.444444444,0.222222222,17.73486358
0,9,875,1.00E-05,2,2,-1.699802581,0.782296222,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.111111111,0.555555556,0.111111111,17.46464209
0,9,875,0.001,2,0,-2.078425098,0.777777778,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,875,0.001,2,1,-1.973225853,0.895370413,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.222222222,0.444444444,0.222222222,17.61326391
0,9,875,0.001,2,2,-1.995985069,0.888627388,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.222222222,0.555555556,0.111111111,17.37682011
0,9,875,0.1,2,0,-2.348498713,0.777777778,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,875,0.1,2,1,-2.309957803,0.999827047,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.333333333,0.444444444,0.222222222,17.51868639
0,9,875,0.1,2,2,-2.304700965,0.888888863,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.222222222,0.555555556,0.111111111,17.37682011
0,9,875,10,2,0,-2.618572327,0.777777778,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
0,9,875,10,2,1,-2.6572382,0.999999983,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.333333333,0.444444444,0.222222222,17.51868639
0,9,875,10,2,2,-2.613356539,0.888888889,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0.222222222,0.555555556,0.111111111,17.37682011
0,9,875,1000,2,0,-2.888645942,0.777777778,1.556244261,4.916666667,1.018939394,1,1,2.222222222,1.666666667,44,0,0.777777778,0,17.57273068
