,n,T,PCO,iso_index,rseed,mu_mean,nCO_mean,GCN,CN1,CN2,ratio_surface,total_top,total_bridge,total_hollow,total_sites,occ_top,occ_bridge,occ_hollow,Z_pos
0,20,725,0.001,5,2,-2.242368106,0.9,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.1,0.55,0.25,17.72885865
0,20,725,0.1,5,0,-2.445970012,0.864523789,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.1,0.5,0.3,17.70784143
0,20,725,0.1,5,1,-2.530530414,0.9,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.1,0.65,0.15,17.6868242
0,20,725,0.1,5,2,-2.501308073,0.9,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.1,0.55,0.25,17.72885865
0,20,725,10,5,0,-2.694703081,0.864523789,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.1,0.5,0.3,17.70784143
0,20,725,10,5,1,-2.789470382,0.9,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.1,0.65,0.15,17.6868242
0,20,725,10,5,2,-2.760248041,0.9,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.1,0.55,0.25,17.72885865
0,20,725,1000,5,0,-2.94343615,0.864523789,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.1,0.5,0.3,17.70784143
0,20,725,1000,5,1,-3.04841035,0.9,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.1,0.65,0.15,17.6868242
0,20,725,1000,5,2,-3.019188009,0.9,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.1,0.55,0.25,17.72885865
0,20,800,1.00E-15,5,0,-1.182891204,3.10E-09,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0,0,0,
0,20,800,1.00E-15,5,1,-1.182891204,3.74E-09,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0,0,0,
0,20,800,1.00E-15,5,2,-1.182891204,3.08E-09,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0,0,0,
0,20,800,1.00E-13,5,0,-1.182879942,3.10E-05,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0,0,0,
0,20,800,1.00E-13,5,1,-1.182876723,4.20E-05,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0,0,0,
0,20,800,1.00E-13,5,2,-1.182880008,3.08E-05,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0,0,0,
0,20,800,1.00E-11,5,0,-1.219565854,0.336494542,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0,0.3,0,17.89699647
0,20,800,1.00E-11,5,1,-1.199784616,0.254357859,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0,0.2,0,17.89699647
0,20,800,1.00E-11,5,2,-1.200362957,0.244655667,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0,0.2,0,17.89699647
0,20,800,1.00E-09,5,0,-1.441109671,0.881335909,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.1,0.65,0.15,17.77089311
0,20,800,1.00E-09,5,1,-1.34268178,0.698141991,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.1,0.6,0,17.81593002
0,20,800,1.00E-09,5,2,-1.333896472,0.667091085,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.1,0.45,0.15,17.78890787
0,20,800,1.00E-07,5,0,-1.674233953,0.896740183,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.1,0.5,0.3,17.58173807
0,20,800,1.00E-07,5,1,-1.573822521,0.809929239,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.2,0.5,0.1,17.84970771
0,20,800,1.00E-07,5,2,-1.564845841,0.802620388,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.15,0.45,0.2,17.80241895
0,20,800,1.00E-05,5,0,-1.88511905,0.864409295,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.1,0.5,0.3,17.70784143
0,20,800,1.00E-05,5,1,-1.842697199,0.849986781,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.25,0.5,0.1,17.7857288
0,20,800,1.00E-05,5,2,-1.831727094,0.93683822,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.3,0.45,0.2,17.63815273
0,20,800,0.001,5,0,-2.15955933,0.864431904,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.1,0.5,0.3,17.70784143
0,20,800,0.001,5,1,-2.112554121,0.849999999,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.25,0.5,0.1,17.7857288
0,20,800,0.001,5,2,-2.132872092,0.962622083,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.3,0.45,0.2,17.63815273
0,20,800,0.1,5,0,-2.433994237,0.864431906,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.1,0.5,0.3,17.70784143
0,20,800,0.1,5,1,-2.382407268,0.85,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.25,0.5,0.1,17.7857288
0,20,800,0.1,5,2,-2.44563764,0.999984964,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.35,0.45,0.2,17.70784143
0,20,800,10,5,0,-2.708429142,0.864431906,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.1,0.5,0.3,17.70784143
0,20,800,10,5,1,-2.652260414,0.85,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.25,0.5,0.1,17.7857288
0,20,800,10,5,2,-2.763116111,0.999999998,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.35,0.45,0.2,17.70784143
0,20,800,1000,5,0,-2.982864048,0.864431906,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.1,0.5,0.3,17.70784143
0,20,800,1000,5,1,-2.92211356,0.85,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.25,0.5,0.1,17.7857288
0,20,800,1000,5,2,-3.080590402,1,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.35,0.45,0.2,17.70784143
0,20,875,1.00E-15,5,0,-1.182891207,4.53E-11,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0,0,0,
0,20,875,1.00E-15,5,1,-1.182891207,5.29E-11,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0,0,0,
0,20,875,1.00E-15,5,2,-1.182891207,4.44E-11,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0,0,0,
0,20,875,1.00E-13,5,0,-1.182890954,4.53E-07,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0,0,0,
0,20,875,1.00E-13,5,1,-1.182890912,5.29E-07,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0,0,0,
0,20,875,1.00E-13,5,2,-1.182890959,4.44E-07,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0,0,0,
0,20,875,1.00E-11,5,0,-1.186981066,0.239384209,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0,0.25,0,17.89699647
0,20,875,1.00E-11,5,1,-1.186428693,0.235458077,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0,0.25,0,17.89699647
0,20,875,1.00E-11,5,2,-1.186675878,0.237260458,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0,0.25,0,17.89699647
0,20,875,1.00E-09,5,0,-1.274117458,0.553118943,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.05,0.5,0.05,17.83394479
0,20,875,1.00E-09,5,1,-1.342691261,0.776258259,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.05,0.75,0,17.68419705
0,20,875,1.00E-09,5,2,-1.355697733,0.811232668,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.05,0.75,0,17.68419705
0,20,875,1.00E-07,5,0,-1.62809622,0.917789263,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.15,0.65,0.15,17.71779696
0,20,875,1.00E-07,5,1,-1.585102326,0.850088926,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.1,0.7,0.05,17.65220759
0,20,875,1.00E-07,5,2,-1.480277672,0.756821074,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.15,0.45,0.2,17.80241895
0,20,875,1.00E-05,5,0,-1.82073683,0.864123395,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.1,0.5,0.3,17.70784143
0,20,875,1.00E-05,5,1,-1.897870829,0.949166653,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.15,0.65,0.15,17.73770801
0,20,875,1.00E-05,5,2,-1.764537844,0.899583812,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.2,0.5,0.2,17.6868242
0,20,875,0.001,5,0,-2.12095718,0.86444394,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.1,0.5,0.3,17.70784143
0,20,875,0.001,5,1,-2.227886361,0.949999915,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.15,0.65,0.15,17.73770801
0,20,875,0.001,5,2,-2.09091731,0.955166659,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.3,0.45,0.2,17.63815273
0,20,875,0.1,5,0,-2.421124564,0.864443972,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.1,0.5,0.3,17.70784143
0,20,875,0.1,5,1,-2.557762034,0.95,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.15,0.65,0.15,17.73770801
0,20,875,0.1,5,2,-2.430661869,0.99995599,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.35,0.45,0.2,17.70784143
0,20,875,10,5,0,-2.721291932,0.864443972,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.1,0.5,0.3,17.70784143
0,20,875,10,5,1,-2.887637663,0.95,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.15,0.65,0.15,17.73770801
0,20,875,10,5,2,-2.777910971,0.999999996,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.35,0.45,0.2,17.70784143
0,20,875,1000,5,0,-3.021459299,0.864443972,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.1,0.5,0.3,17.70784143
0,20,875,1000,5,1,-3.217513292,0.95,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.15,0.65,0.15,17.73770801
0,20,875,1000,5,2,-3.125148478,1,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.35,0.45,0.2,17.70784143
0,20,200,1.00E-15,6,0,-2.096753953,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.62995406
0,20,200,1.00E-15,6,1,-2.059655978,0.8,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.65,0.1,17.61326391
0,20,200,1.00E-15,6,2,-2.266257539,1.050000184,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.2,0.55,0.3,17.73486358
0,20,200,1.00E-13,6,0,-2.164217239,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.62995406
0,20,200,1.00E-13,6,1,-2.123150836,0.8,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.65,0.1,17.61326391
0,20,200,1.00E-13,6,2,-2.34954481,1.051774461,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.2,0.55,0.3,17.73486358
0,20,200,1.00E-11,6,0,-2.231680526,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.62995406
0,20,200,1.00E-11,6,1,-2.186645694,0.8,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.65,0.1,17.61326391
0,20,200,1.00E-11,6,2,-2.43549119,1.09986448,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.25,0.55,0.3,17.69064551
0,20,200,1.00E-09,6,0,-2.299143812,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.62995406
0,20,200,1.00E-09,6,1,-2.250140552,0.8,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.65,0.1,17.61326391
0,20,200,1.00E-09,6,2,-2.522803575,1.099999986,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.25,0.55,0.3,17.69064551
0,20,200,1.00E-07,6,0,-2.366607099,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.62995406
0,20,200,1.00E-07,6,1,-2.31363541,0.8,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.65,0.1,17.61326391
0,20,200,1.00E-07,6,2,-2.610109006,1.1,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.25,0.55,0.3,17.69064551
0,20,200,1.00E-05,6,0,-2.434070385,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.62995406
0,20,200,1.00E-05,6,1,-2.377130268,0.8,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.65,0.1,17.61326391
0,20,200,1.00E-05,6,2,-2.697414436,1.1,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.25,0.55,0.3,17.69064551
0,20,200,0.001,6,0,-2.501533672,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.62995406
0,20,200,0.001,6,1,-2.440625126,0.8,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.65,0.1,17.61326391
0,20,200,0.001,6,2,-2.784719866,1.1,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.25,0.55,0.3,17.69064551
0,20,200,0.1,6,0,-2.568996959,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.62995406
0,20,200,0.1,6,1,-2.504119984,0.8,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.65,0.1,17.61326391
0,20,200,0.1,6,2,-2.872025295,1.1,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.25,0.55,0.3,17.69064551
0,20,200,10,6,0,-2.636460245,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.62995406
0,20,200,10,6,1,-2.567614842,0.8,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.65,0.1,17.61326391
0,20,200,10,6,2,-2.959330725,1.1,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.25,0.55,0.3,17.69064551
0,20,200,1000,6,0,-2.703923532,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.62995406
0,20,200,1000,6,1,-2.6311097,0.8,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.65,0.1,17.61326391
0,20,200,1000,6,2,-3.046636155,1.1,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.25,0.55,0.3,17.69064551
0,20,275,1.00E-15,6,0,-1.906941148,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.62995406
0,20,275,1.00E-15,6,1,-1.871463375,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.56319345
0,20,275,1.00E-15,6,2,-2.031782291,1.049994131,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.2,0.55,0.3,17.73486358
0,20,275,1.00E-13,6,0,-1.999703167,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.62995406
0,20,275,1.00E-13,6,1,-1.964225394,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.56319345
0,20,275,1.00E-13,6,2,-2.146371294,1.05,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.2,0.55,0.3,17.73486358
0,20,275,1.00E-11,6,0,-2.092465186,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.62995406
0,20,275,1.00E-11,6,1,-2.056987413,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.56319345
0,20,275,1.00E-11,6,2,-2.260959266,1.050003598,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.2,0.55,0.3,17.73486358
0,20,275,1.00E-09,6,0,-2.185227205,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.62995406
0,20,275,1.00E-09,6,1,-2.149749432,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.56319345
0,20,275,1.00E-09,6,2,-2.375478594,1.070924409,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.2,0.55,0.3,17.73486358
0,20,275,1.00E-07,6,0,-2.277989224,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.62995406
0,20,275,1.00E-07,6,1,-2.242511451,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.56319345
0,20,275,1.00E-07,6,2,-2.495426315,1.099993053,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.25,0.55,0.3,17.69064551
0,20,275,1.00E-05,6,0,-2.370751243,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.62995406
0,20,275,1.00E-05,6,1,-2.33527347,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.56319345
0,20,275,1.00E-05,6,2,-2.615472016,1.099999999,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.25,0.55,0.3,17.69064551
0,20,275,0.001,6,0,-2.463513262,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.62995406
0,20,275,0.001,6,1,-2.428035489,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.56319345
0,20,275,0.001,6,2,-2.735516982,1.1,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.25,0.55,0.3,17.69064551
0,20,275,0.1,6,0,-2.556275281,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.62995406
0,20,275,0.1,6,1,-2.520797508,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.56319345
0,20,275,0.1,6,2,-2.855561948,1.1,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.25,0.55,0.3,17.69064551
0,20,275,10,6,0,-2.6490373,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.62995406
0,20,275,10,6,1,-2.613559528,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.56319345
0,20,275,10,6,2,-2.975606913,1.1,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.25,0.55,0.3,17.69064551
0,20,275,1000,6,0,-2.741799319,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.62995406
0,20,275,1000,6,1,-2.706321547,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.56319345
0,20,275,1000,6,2,-3.095651879,1.1,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.25,0.55,0.3,17.69064551
0,20,350,1.00E-15,6,0,-1.717128329,0.849999936,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.62995406
0,20,350,1.00E-15,6,1,-1.681629565,0.849999918,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.56319345
0,20,350,1.00E-15,6,2,-1.819787132,1.043017123,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.2,0.55,0.3,17.59074545
0,20,350,1.00E-13,6,0,-1.835189094,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.62995406
0,20,350,1.00E-13,6,1,-1.799690334,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.56319345
0,20,350,1.00E-13,6,2,-1.966720733,1.090860754,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.25,0.55,0.3,17.65625369
0,20,350,1.00E-11,6,0,-1.953249846,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.62995406
0,20,350,1.00E-11,6,1,-1.917751085,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.56319345
0,20,350,1.00E-11,6,2,-2.11971015,1.099998882,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.25,0.55,0.3,17.65625369
0,20,350,1.00E-09,6,0,-2.071310597,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.62995406
0,20,350,1.00E-09,6,1,-2.035811837,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.56319345
0,20,350,1.00E-09,6,2,-2.272494832,1.1,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.25,0.55,0.3,17.65625369
0,20,350,1.00E-07,6,0,-2.189371349,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.62995406
0,20,350,1.00E-07,6,1,-2.153872588,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.56319345
0,20,350,1.00E-07,6,2,-2.425279333,1.100000005,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.25,0.55,0.3,17.65625369
0,20,350,1.00E-05,6,0,-2.3074321,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.62995406
0,20,350,1.00E-05,6,1,-2.27193334,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.56319345
0,20,350,1.00E-05,6,2,-2.578058558,1.10005038,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.25,0.55,0.3,17.65625369
0,20,350,0.001,6,0,-2.425492852,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.62995406
0,20,350,0.001,6,1,-2.389994091,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.56319345
0,20,350,0.001,6,2,-2.732400296,1.145489891,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.3,0.55,0.3,17.61737597
0,20,350,0.1,6,0,-2.543553603,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.62995406
0,20,350,0.1,6,1,-2.508054843,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.56319345
0,20,350,0.1,6,2,-2.892283331,1.149999504,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.3,0.55,0.3,17.61737597
0,20,350,10,6,0,-2.661614355,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.62995406
0,20,350,10,6,1,-2.626115594,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.56319345
0,20,350,10,6,2,-3.052012669,1.15,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.3,0.55,0.3,17.61737597
0,20,350,1000,6,0,-2.779675106,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.62995406
0,20,350,1000,6,1,-2.744176346,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.56319345
0,20,350,1000,6,2,-3.211741921,1.15,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.3,0.55,0.3,17.61737597
0,20,425,1.00E-15,6,0,-1.527977282,0.813248864,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.15,17.54233077
0,20,425,1.00E-15,6,1,-1.492494974,0.789266663,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.55,0.15,17.36736235
0,20,425,1.00E-15,6,2,-1.595381563,1.000000261,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.15,0.55,0.3,17.63217941
0,20,425,1.00E-13,6,0,-1.670672933,0.849986134,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.62995406
0,20,425,1.00E-13,6,1,-1.635140598,0.849981353,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.56319345
0,20,425,1.00E-13,6,2,-1.763761863,1.00953635,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.15,0.55,0.3,17.63217941
0,20,425,1.00E-11,6,0,-1.814034505,0.849999999,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.62995406
0,20,425,1.00E-11,6,1,-1.778502998,0.849999998,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.56319345
0,20,425,1.00E-11,6,2,-1.939605661,1.073941602,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.2,0.55,0.3,17.59074545
0,20,425,1.00E-09,6,0,-1.957393989,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.62995406
0,20,425,1.00E-09,6,1,-1.921862483,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.56319345
0,20,425,1.00E-09,6,2,-2.125072428,1.09999452,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.25,0.55,0.3,17.65625369
