,n,T,PCO,iso_index,rseed,mu_mean,nCO_mean,GCN,CN1,CN2,ratio_surface,total_top,total_bridge,total_hollow,total_sites,occ_top,occ_bridge,occ_hollow,Z_pos
0,14,575,1.00E-07,2,2,-1.936026296,0.857140769,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.571428571,0.142857143,17.70784143
0,14,575,1.00E-05,2,0,-2.198836963,0.928571428,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.571428571,0.214285714,17.75149259
0,14,575,1.00E-05,2,1,-2.070686861,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.214285714,0.5,0.142857143,17.80241895
0,14,575,1.00E-05,2,2,-2.131613681,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.571428571,0.142857143,17.70784143
0,14,575,0.001,2,0,-2.410722706,0.928571429,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.571428571,0.214285714,17.75149259
0,14,575,0.001,2,1,-2.2662737,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.214285714,0.5,0.142857143,17.80241895
0,14,575,0.001,2,2,-2.32720052,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.571428571,0.142857143,17.70784143
0,14,575,0.1,2,0,-2.622608448,0.928571429,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.571428571,0.214285714,17.75149259
0,14,575,0.1,2,1,-2.46186054,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.214285714,0.5,0.142857143,17.80241895
0,14,575,0.1,2,2,-2.52278736,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.571428571,0.142857143,17.70784143
0,14,575,10,2,0,-2.834494191,0.928571429,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.571428571,0.214285714,17.75149259
0,14,575,10,2,1,-2.657447379,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.214285714,0.5,0.142857143,17.80241895
0,14,575,10,2,2,-2.718374199,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.571428571,0.142857143,17.70784143
0,14,575,1000,2,0,-3.046379933,0.928571429,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.571428571,0.214285714,17.75149259
0,14,575,1000,2,1,-2.853034218,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.214285714,0.5,0.142857143,17.80241895
0,14,575,1000,2,2,-2.913961038,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.571428571,0.142857143,17.70784143
0,14,650,1.00E-15,2,0,-1.12258374,0.285795691,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0,0.285714286,0,17.89699647
0,14,650,1.00E-15,2,1,-1.11289008,0.214740369,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0,0.214285714,0,17.89699647
0,14,650,1.00E-15,2,2,-1.122566225,0.285803145,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0,0.285714286,0,17.89699647
0,14,650,1.00E-13,2,0,-1.281501572,0.785664903,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0,0.785714286,0,17.79382099
0,14,650,1.00E-13,2,1,-1.19495088,0.501713758,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0,0.357142857,0.142857143,17.73486358
0,14,650,1.00E-13,2,2,-1.250093123,0.578758404,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0,0.5,0.071428571,17.66055267
0,14,650,1.00E-11,2,0,-1.450268888,0.857115815,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.071428571,0.642857143,0.142857143,17.77089311
0,14,650,1.00E-11,2,1,-1.358737809,0.783214327,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.5,0.142857143,17.89699647
0,14,650,1.00E-11,2,2,-1.429166349,0.777002431,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.071428571,0.571428571,0.142857143,17.79382099
0,14,650,1.00E-09,2,0,-1.671373133,0.857142855,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.071428571,0.642857143,0.142857143,17.77089311
0,14,650,1.00E-09,2,1,-1.563985833,0.837025914,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.214285714,0.5,0.142857143,17.80241895
0,14,650,1.00E-09,2,2,-1.632589547,0.787432775,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.071428571,0.571428571,0.142857143,17.79382099
0,14,650,1.00E-07,2,0,-1.8924713,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.071428571,0.642857143,0.142857143,17.77089311
0,14,650,1.00E-07,2,1,-1.785736645,0.857140057,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.214285714,0.5,0.142857143,17.80241895
0,14,650,1.00E-07,2,2,-1.84661841,0.856851056,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.571428571,0.142857143,17.70784143
0,14,650,1.00E-05,2,0,-2.113569466,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.071428571,0.642857143,0.142857143,17.77089311
0,14,650,1.00E-05,2,1,-2.006835625,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.214285714,0.5,0.142857143,17.80241895
0,14,650,1.00E-05,2,2,-2.067762433,0.857142828,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.571428571,0.142857143,17.70784143
0,14,650,0.001,2,0,-2.334667632,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.071428571,0.642857143,0.142857143,17.77089311
0,14,650,0.001,2,1,-2.227933791,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.214285714,0.5,0.142857143,17.80241895
0,14,650,0.001,2,2,-2.288860611,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.571428571,0.142857143,17.70784143
0,14,650,0.1,2,0,-2.555765798,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.071428571,0.642857143,0.142857143,17.77089311
0,14,650,0.1,2,1,-2.449031957,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.214285714,0.5,0.142857143,17.80241895
0,14,650,0.1,2,2,-2.509958777,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.571428571,0.142857143,17.70784143
0,14,650,10,2,0,-2.776863964,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.071428571,0.642857143,0.142857143,17.77089311
0,14,650,10,2,1,-2.670130123,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.214285714,0.5,0.142857143,17.80241895
0,14,650,10,2,2,-2.731056943,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.571428571,0.142857143,17.70784143
0,14,650,1000,2,0,-2.997962131,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.071428571,0.642857143,0.142857143,17.77089311
0,14,650,1000,2,1,-2.891228289,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.214285714,0.5,0.142857143,17.80241895
0,14,650,1000,2,2,-2.952155109,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.571428571,0.142857143,17.70784143
0,14,725,1.00E-15,2,0,-1.103405809,1.10E-05,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0,0,0,
0,14,725,1.00E-15,2,1,-1.103405646,1.15E-05,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0,0,0,
0,14,725,1.00E-15,2,2,-1.103406167,1.01E-05,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0,0,0,
0,14,725,1.00E-13,2,0,-1.139385982,0.306478886,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0,0.285714286,0,17.89699647
0,14,725,1.00E-13,2,1,-1.125271286,0.233063249,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0,0.214285714,0,17.89699647
0,14,725,1.00E-13,2,2,-1.161105771,0.300084345,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0,0.285714286,0,17.89699647
0,14,725,1.00E-11,2,0,-1.355479746,0.78570853,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0,0.785714286,0,17.79382099
0,14,725,1.00E-11,2,1,-1.244576685,0.563291818,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0,0.428571429,0.142857143,17.61326391
0,14,725,1.00E-11,2,2,-1.307165454,0.666133443,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0,0.571428571,0.071428571,17.56072084
0,14,725,1.00E-09,2,0,-1.556498835,0.857141694,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.071428571,0.642857143,0.142857143,17.77089311
0,14,725,1.00E-09,2,1,-1.456735366,0.787889671,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.5,0.142857143,17.89699647
0,14,725,1.00E-09,2,2,-1.527405603,0.78568433,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.071428571,0.571428571,0.142857143,17.79382099
0,14,725,1.00E-07,2,0,-1.803108737,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.071428571,0.642857143,0.142857143,17.77089311
0,14,725,1.00E-07,2,1,-1.696332147,0.856914769,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.214285714,0.5,0.142857143,17.80241895
0,14,725,1.00E-07,2,2,-1.756659276,0.845030731,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.571428571,0.142857143,17.70784143
0,14,725,1.00E-05,2,0,-2.04971823,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.071428571,0.642857143,0.142857143,17.77089311
0,14,725,1.00E-05,2,1,-1.942984378,0.857142834,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.214285714,0.5,0.142857143,17.80241895
0,14,725,1.00E-05,2,2,-2.003910712,0.857141399,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.571428571,0.142857143,17.70784143
0,14,725,0.001,2,0,-2.296327723,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.071428571,0.642857143,0.142857143,17.77089311
0,14,725,0.001,2,1,-2.189593881,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.214285714,0.5,0.142857143,17.80241895
0,14,725,0.001,2,2,-2.250520701,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.571428571,0.142857143,17.70784143
0,14,725,0.1,2,0,-2.542937216,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.071428571,0.642857143,0.142857143,17.77089311
0,14,725,0.1,2,1,-2.436203374,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.214285714,0.5,0.142857143,17.80241895
0,14,725,0.1,2,2,-2.497130194,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.571428571,0.142857143,17.70784143
0,14,725,10,2,0,-2.789546709,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.071428571,0.642857143,0.142857143,17.77089311
0,14,725,10,2,1,-2.682812867,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.214285714,0.5,0.142857143,17.80241895
0,14,725,10,2,2,-2.743739687,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.571428571,0.142857143,17.70784143
0,14,725,1000,2,0,-3.036156202,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.071428571,0.642857143,0.142857143,17.77089311
0,14,725,1000,2,1,-2.92942236,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.214285714,0.5,0.142857143,17.80241895
0,14,725,1000,2,2,-2.99034918,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.571428571,0.142857143,17.70784143
0,14,800,1.00E-15,2,0,-1.103409904,5.25E-08,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0,0,0,
0,14,800,1.00E-15,2,1,-1.103409903,5.45E-08,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0,0,0,
0,14,800,1.00E-15,2,2,-1.103409907,4.77E-08,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0,0,0,
0,14,800,1.00E-13,2,0,-1.104713739,0.106635144,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0,0.285714286,0,17.89699647
0,14,800,1.00E-13,2,1,-1.106679501,0.251733945,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0,0.285714286,0,17.89699647
0,14,800,1.00E-13,2,2,-1.106766421,0.25828865,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0,0.285714286,0,17.89699647
0,14,800,1.00E-11,2,0,-1.226516334,0.783998158,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0,0.785714286,0,17.79382099
0,14,800,1.00E-11,2,1,-1.162550537,0.461148783,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0,0.428571429,0.071428571,17.68081928
0,14,800,1.00E-11,2,2,-1.208716269,0.526693551,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0,0.5,0.071428571,17.66055267
0,14,800,1.00E-09,2,0,-1.441588796,0.856975779,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.071428571,0.642857143,0.142857143,17.77089311
0,14,800,1.00E-09,2,1,-1.350241852,0.780288521,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.5,0.142857143,17.89699647
0,14,800,1.00E-09,2,2,-1.420730085,0.770373185,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.071428571,0.571428571,0.142857143,17.79382099
0,14,800,1.00E-07,2,0,-1.713746165,0.857142841,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.071428571,0.642857143,0.142857143,17.77089311
0,14,800,1.00E-07,2,1,-1.606369255,0.849606428,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.214285714,0.5,0.142857143,17.80241895
0,14,800,1.00E-07,2,2,-1.67097335,0.797765289,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.071428571,0.571428571,0.142857143,17.79382099
0,14,800,1.00E-05,2,0,-1.985866994,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.071428571,0.642857143,0.142857143,17.77089311
0,14,800,1.00E-05,2,1,-1.879132813,0.857142015,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.214285714,0.5,0.142857143,17.80241895
0,14,800,1.00E-05,2,2,-1.940050484,0.857107234,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.571428571,0.142857143,17.70784143
0,14,800,0.001,2,0,-2.257987813,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.071428571,0.642857143,0.142857143,17.77089311
0,14,800,0.001,2,1,-2.151253972,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.214285714,0.5,0.142857143,17.80241895
0,14,800,0.001,2,2,-2.21218079,0.857142854,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.571428571,0.142857143,17.70784143
0,14,800,0.1,2,0,-2.530108633,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.071428571,0.642857143,0.142857143,17.77089311
0,14,800,0.1,2,1,-2.423374792,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.214285714,0.5,0.142857143,17.80241895
0,14,800,0.1,2,2,-2.484301612,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.571428571,0.142857143,17.70784143
0,14,800,10,2,0,-2.802229453,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.071428571,0.642857143,0.142857143,17.77089311
0,14,800,10,2,1,-2.695495612,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.214285714,0.5,0.142857143,17.80241895
0,14,800,10,2,2,-2.756422432,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.571428571,0.142857143,17.70784143
0,14,800,1000,2,0,-3.074350273,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.071428571,0.642857143,0.142857143,17.77089311
0,14,800,1000,2,1,-2.967616431,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.214285714,0.5,0.142857143,17.80241895
0,14,800,1000,2,2,-3.028543251,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.571428571,0.142857143,17.70784143
0,14,875,1.00E-15,2,0,-1.103409935,6.28E-10,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0,0,0,
0,14,875,1.00E-15,2,1,-1.103409935,6.33E-10,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0,0,0,
0,14,875,1.00E-15,2,2,-1.103409935,5.66E-10,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0,0,0,
0,14,875,1.00E-13,2,0,-1.103406959,6.28E-06,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0,0,0,
0,14,875,1.00E-13,2,1,-1.103406936,6.33E-06,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0,0,0,
0,14,875,1.00E-13,2,2,-1.103407251,5.66E-06,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0,0,0,
0,14,875,1.00E-11,2,0,-1.149651748,0.294525037,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0,0.285714286,0,17.89699647
0,14,875,1.00E-11,2,1,-1.119252127,0.236079034,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0,0.285714286,0,17.89699647
0,14,875,1.00E-11,2,2,-1.149938078,0.291517989,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0,0.285714286,0,17.89699647
0,14,875,1.00E-09,2,0,-1.370885104,0.785694782,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0,0.785714286,0,17.79382099
0,14,875,1.00E-09,2,1,-1.253326813,0.600889085,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0,0.428571429,0.142857143,17.61326391
0,14,875,1.00E-09,2,2,-1.320385783,0.683640644,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0,0.642857143,0.071428571,17.70784143
0,14,875,1.00E-07,2,0,-1.624383172,0.85714185,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.071428571,0.642857143,0.142857143,17.77089311
0,14,875,1.00E-07,2,1,-1.521962428,0.785692781,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.571428571,0.071428571,17.72503734
0,14,875,1.00E-07,2,2,-1.583002993,0.785119569,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.071428571,0.642857143,0.071428571,17.62186186
0,14,875,1.00E-05,2,0,-1.922015757,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.071428571,0.642857143,0.142857143,17.77089311
0,14,875,1.00E-05,2,1,-1.794798719,0.785714284,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.571428571,0.071428571,17.72503734
0,14,875,1.00E-05,2,2,-1.855939795,0.785714226,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.071428571,0.642857143,0.071428571,17.62186186
0,14,875,0.001,2,0,-2.219647904,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.071428571,0.642857143,0.142857143,17.77089311
0,14,875,0.001,2,1,-2.067628189,0.785714286,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.571428571,0.071428571,17.72503734
0,14,875,0.001,2,2,-2.128769294,0.785714286,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.071428571,0.642857143,0.071428571,17.62186186
0,14,875,0.1,2,0,-2.517280051,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.071428571,0.642857143,0.142857143,17.77089311
0,14,875,0.1,2,1,-2.340457656,0.785714286,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.571428571,0.071428571,17.72503734
0,14,875,0.1,2,2,-2.401598762,0.785714286,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.071428571,0.642857143,0.071428571,17.62186186
0,14,875,10,2,0,-2.814912197,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.071428571,0.642857143,0.142857143,17.77089311
0,14,875,10,2,1,-2.613287124,0.785714286,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.571428571,0.071428571,17.72503734
0,14,875,10,2,2,-2.67442823,0.785714286,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.071428571,0.642857143,0.071428571,17.62186186
0,14,875,1000,2,0,-3.112544344,0.857142857,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.071428571,0.642857143,0.142857143,17.77089311
0,14,875,1000,2,1,-2.886116592,0.785714286,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.142857143,0.571428571,0.071428571,17.72503734
0,14,875,1000,2,2,-2.947257698,0.785714286,3.166445153,5.307017544,1.295321637,0.928571429,0.928571429,2,1.142857143,57,0.071428571,0.642857143,0.071428571,17.62186186
0,14,200,1.00E-15,3,0,-2.206904663,0.785714286,2.470017072,5.136150235,1.063380282,1,1,2.357142857,1.714285714,71,0,0.785714286,0,17.48429456
0,14,200,1.00E-15,3,1,-2.213846251,0.928571428,2.470017072,5.136150235,1.063380282,1,1,2.357142857,1.714285714,71,0.214285714,0.642857143,0.071428571,17.60598871
0,14,200,1.00E-15,3,2,-2.206904663,0.785714286,2.470017072,5.136150235,1.063380282,1,1,2.357142857,1.714285714,71,0,0.785714286,0,17.48429456
0,14,200,1.00E-13,3,0,-2.269265684,0.785714286,2.470017072,5.136150235,1.063380282,1,1,2.357142857,1.714285714,71,0,0.785714286,0,17.48429456
0,14,200,1.00E-13,3,1,-2.287545639,0.928571429,2.470017072,5.136150235,1.063380282,1,1,2.357142857,1.714285714,71,0.214285714,0.642857143,0.071428571,17.60598871
0,14,200,1.00E-13,3,2,-2.269265684,0.785714286,2.470017072,5.136150235,1.063380282,1,1,2.357142857,1.714285714,71,0,0.785714286,0,17.48429456
0,14,200,1.00E-11,3,0,-2.331626706,0.785714286,2.470017072,5.136150235,1.063380282,1,1,2.357142857,1.714285714,71,0,0.785714286,0,17.48429456
0,14,200,1.00E-11,3,1,-2.361245028,0.928571429,2.470017072,5.136150235,1.063380282,1,1,2.357142857,1.714285714,71,0.214285714,0.642857143,0.071428571,17.60598871
0,14,200,1.00E-11,3,2,-2.331626706,0.785714286,2.470017072,5.136150235,1.063380282,1,1,2.357142857,1.714285714,71,0,0.785714286,0,17.48429456
0,14,200,1.00E-09,3,0,-2.393987727,0.785714286,2.470017072,5.136150235,1.063380282,1,1,2.357142857,1.714285714,71,0,0.785714286,0,17.48429456
0,14,200,1.00E-09,3,1,-2.434944417,0.928571429,2.470017072,5.136150235,1.063380282,1,1,2.357142857,1.714285714,71,0.214285714,0.642857143,0.071428571,17.60598871
0,14,200,1.00E-09,3,2,-2.393987727,0.785714286,2.470017072,5.136150235,1.063380282,1,1,2.357142857,1.714285714,71,0,0.785714286,0,17.48429456
0,14,200,1.00E-07,3,0,-2.456348748,0.785714286,2.470017072,5.136150235,1.063380282,1,1,2.357142857,1.714285714,71,0,0.785714286,0,17.48429456
0,14,200,1.00E-07,3,1,-2.508643805,0.928571429,2.470017072,5.136150235,1.063380282,1,1,2.357142857,1.714285714,71,0.214285714,0.642857143,0.071428571,17.60598871
0,14,200,1.00E-07,3,2,-2.456348748,0.785714286,2.470017072,5.136150235,1.063380282,1,1,2.357142857,1.714285714,71,0,0.785714286,0,17.48429456
0,14,200,1.00E-05,3,0,-2.518709769,0.785714286,2.470017072,5.136150235,1.063380282,1,1,2.357142857,1.714285714,71,0,0.785714286,0,17.48429456
0,14,200,1.00E-05,3,1,-2.582343194,0.928571429,2.470017072,5.136150235,1.063380282,1,1,2.357142857,1.714285714,71,0.214285714,0.642857143,0.071428571,17.60598871
0,14,200,1.00E-05,3,2,-2.518709769,0.785714286,2.470017072,5.136150235,1.063380282,1,1,2.357142857,1.714285714,71,0,0.785714286,0,17.48429456
0,14,200,0.001,3,0,-2.58107079,0.785714286,2.470017072,5.136150235,1.063380282,1,1,2.357142857,1.714285714,71,0,0.785714286,0,17.48429456
0,14,200,0.001,3,1,-2.656042583,0.928571429,2.470017072,5.136150235,1.063380282,1,1,2.357142857,1.714285714,71,0.214285714,0.642857143,0.071428571,17.60598871
